17270,3333333,2834446,60.929,1.0E-4,2.1496236247828604E-4,172700000,2,3,3,1,1,1
17271,2500000,2834424,60.933,3.0E-4,2.1496728620230444E-4,172710000,2,3,3,2,2,3
17272,3333333,2834449,60.936,3.0E-4,2.1497220935618342E-4,172720000,2,3,3,3,3,3
17273,3333333,2834473,60.939,2.0E-4,2.149713425577491E-4,172730000,2,3,3,2,2,2
17274,3333333,2834498,60.942,2.0E-4,2.149704758596735E-4,172740000,2,3,3,2,2,2
17275,2500000,2834476,60.946,1.0E-4,2.1496382054992763E-4,172750000,2,3,3,1,1,1
17276,3333333,2834500,60.949,3.0E-4,2.1496874276452882E-4,172760000,2,3,3,3,3,3
17277,3333333,2834525,60.952,1.0E-4,2.1496208832551947E-4,172770000,2,3,3,1,1,1
17278,2500000,2834503,60.956,2.0E-4,2.149612223636995E-4,172780000,2,3,3,2,2,2
17279,3333333,2834528,60.959,2.0E-4,2.1496035650211238E-4,172790000,2,3,3,2,2,2
17280,3333333,2834552,60.962,2.0E-4,2.1495949074074074E-4,172800000,2,3,3,2,2,2
17281,3333333,2834577,60.965,1.0E-4,2.1495283837740873E-4,172810000,2,3,3,1,1,1
17282,2500000,2834555,60.969,2.0E-4,2.1495197315125563E-4,172820000,2,3,3,1,2,2
17283,3333333,2834579,60.972,2.0E-4,2.149511080252271E-4,172830000,2,3,3,2,2,2
17284,3333333,2834604,60.975,2.0E-4,2.1495024299930573E-4,172840000,2,3,3,2,2,2
17285,2500000,2834582,60.979,2.0E-4,2.1494937807347412E-4,172850000,2,3,3,1,1,2
17286,3333333,2834606,60.982,2.0E-4,2.149485132477149E-4,172860000,2,3,3,2,2,2
17287,3333333,2834631,60.985,3.0E-4,2.1495343321571123E-4,172870000,2,3,3,3,3,3
17288,3333333,2834655,60.988,2.0E-4,2.149525682554373E-4,172880000,2,3,3,2,2,2
17289,2500000,2834634,60.992,1.0E-4,2.1494591937069814E-4,172890000,2,3,3,1,1,1
17290,3333333,2834658,60.995,2.0E-4,2.1494505494505496E-4,172900000,2,3,3,2,2,2
17291,3333333,2834683,60.998,2.0E-4,2.1494419061939736E-4,172910000,2,3,3,2,2,2
17292,2500000,2834661,61.002,4.0E-4,2.1495489243580847E-4,172920000,2,3,3,3,3,4
17293,3333333,2834685,61.005,2.0E-4,2.149540276412421E-4,172930000,2,3,3,2,2,2
17294,3333333,2834710,61.008,3.0E-4,2.149589452989476E-4,172940000,2,3,3,3,3,3
17295,2500000,2834688,61.012,3.0E-4,2.149638623879734E-4,172950000,2,3,3,2,2,2
17296,3333333,2834712,61.015,3.0E-4,2.1496877890841813E-4,172960000,2,3,3,2,3,3
17297,3333333,2834737,61.018,1.0E-4,2.1496213216164653E-4,172970000,2,3,3,1,1,1
17298,3333333,2834761,61.021,1.0E-4,2.149554861833738E-4,172980000,2,3,3,1,1,1
17299,2500000,2834739,61.025,1.0E-4,2.1494884097346666E-4,172990000,2,3,3,1,1,1
17300,3333333,2834764,61.028,2.0E-4,2.1494797687861272E-4,173000000,2,3,3,2,2,2
17301,3333333,2834788,61.031,2.0E-4,2.1494711288364834E-4,173010000,2,3,3,2,2,2
17302,2500000,2834766,61.035,2.0E-4,2.1494624898855624E-4,173020000,2,3,3,1,1,1
17303,3333333,2834791,61.038,2.0E-4,2.1494538519331908E-4,173030000,2,3,3,2,2,2
17304,3333333,2834815,61.041,3.0E-4,2.1495030050855293E-4,173040000,2,3,3,3,3,3
17305,3333333,2834840,61.044,2.0E-4,2.149494365790234E-4,173050000,2,3,3,2,2,2
17306,2500000,2834818,61.048,2.0E-4,2.149485727493355E-4,173060000,2,3,3,2,2,2
17307,3333333,2834843,61.051,1.0E-4,2.1494193101057374E-4,173070000,2,3,3,1,1,1
17308,3333333,2834867,61.054,2.0E-4,2.1494106771435175E-4,173080000,2,3,3,2,2,2
17309,2500000,2834845,61.058,3.0E-4,2.1494598185914843E-4,173090000,2,3,3,2,2,2
17310,3333333,2834870,61.061,1.0E-4,2.1493934142114384E-4,173100000,2,3,3,1,1,1
17311,3333333,2834894,61.064,3.0E-4,2.1494425509791461E-4,173110000,2,3,3,3,3,3
17312,3333333,2834919,61.067,2.0E-4,2.1494339186691312E-4,173120000,2,3,3,2,2,2
17313,2500000,2834897,61.071,2.0E-4,2.1494252873563218E-4,173130000,2,3,3,1,2,2
17314,3333333,2834921,61.074,1.0E-4,2.1493589003118864E-4,173140000,2,3,3,1,1,1
17315,3333333,2834946,61.077,2.0E-4,2.1493502743286167E-4,173150000,2,3,3,2,2,2
17316,2500000,2834924,61.081,4.0E-4,2.1494571494571496E-4,173160000,2,3,3,3,3,4
17317,3333333,2834948,61.084,3.0E-4,2.149506265519432E-4,173170000,2,3,3,3,3,3
17318,3333333,2834973,61.087,2.0E-4,2.1494976325210763E-4,173180000,2,3,3,2,2,2
17319,3333333,2834997,61.09,1.0E-4,2.149431260465385E-4,173190000,2,3,3,1,1,1
17320,2500000,2834975,61.094,3.0E-4,2.1494803695150115E-4,173200000,2,3,3,3,3,3
17321,3333333,2835000,61.097,3.0E-4,2.1495294728941748E-4,173210000,2,3,3,3,3,3
17322,3333333,2835024,61.1,2.0E-4,2.14952084054959E-4,173220000,2,3,3,2,2,2
17323,2500000,2835002,61.104,0.0,2.1493967557582405E-4,173230000,2,3,3,0,0,0
17324,3333333,2835027,61.107,3.0E-4,2.1494458554606328E-4,173240000,2,3,3,3,3,3
17325,3333333,2835051,61.11,2.0E-4,2.1494372294372294E-4,173250000,2,3,3,2,2,2
17326,2500000,2835029,61.114,1.0E-4,2.1493708876832505E-4,173260000,2,3,3,1,1,1
17327,3333333,2835054,61.117,2.0E-4,2.1493622669821667E-4,173270000,2,3,3,2,2,2
17328,3333333,2835078,61.12,1.0E-4,2.1492959372114496E-4,173280000,2,3,3,1,1,1
17329,3333333,2835102,61.123,2.0E-4,2.1492873218304577E-4,173290000,2,3,3,2,2,2
17330,2500000,2835081,61.127,4.0E-4,2.149394114252741E-4,173300000,2,3,3,3,4,4
17331,3333333,2835105,61.13,2.0E-4,2.1493854942011424E-4,173310000,2,3,3,2,2,2
17332,3333333,2835129,61.133,3.0E-4,2.1494345718901453E-4,173320000,2,3,3,3,3,3
17333,2500000,2835108,61.137,2.0E-4,2.149425950499048E-4,173330000,2,3,3,1,1,2
17334,3333333,2835132,61.14,2.0E-4,2.1494173301026884E-4,173340000,2,3,3,2,2,2
17335,3333333,2835156,61.143,2.0E-4,2.149408710700894E-4,173350000,2,3,3,2,2,2
17336,2500000,2835135,61.147,3.0E-4,2.1494577757268113E-4,173360000,2,3,3,2,2,2
17337,3333333,2835159,61.15,3.0E-4,2.1495068350925765E-4,173370000,2,3,3,2,3,3
17338,3333333,2835183,61.153,2.0E-4,2.1494982120198408E-4,173380000,2,3,3,2,2,2
17339,3333333,2835208,61.156,2.0E-4,2.14948958994175E-4,173390000,2,3,3,2,2,2
17340,2500000,2835186,61.16,2.0E-4,2.1494809688581314E-4,173400000,2,3,3,2,2,2
17341,3333333,2835210,61.163,1.0E-4,2.1494146819675913E-4,173410000,2,3,3,1,1,1
17342,3333333,2835235,61.166,2.0E-4,2.1494060661976703E-4,173420000,2,3,3,2,2,2
17343,2500000,2835213,61.17,3.0E-4,2.1494551115723923E-4,173430000,2,3,3,2,2,2
17344,3333333,2835237,61.173,2.0E-4,2.1494464944649447E-4,173440000,2,3,3,1,2,2
17345,3333333,2835262,61.176,2.0E-4,2.1494378783511097E-4,173450000,2,3,3,2,2,2
17346,3333333,2835286,61.179,2.0E-4,2.149429263230716E-4,173460000,2,3,3,2,2,2
17347,2500000,2835264,61.183,2.0E-4,2.1494206491035913E-4,173470000,2,3,3,2,2,2
17348,3333333,2835289,61.186,2.0E-4,2.1494120359695642E-4,173480000,2,3,3,2,2,2
17349,3333333,2835313,61.189,3.0E-4,2.149461064038273E-4,173490000,2,3,3,3,3,3
17350,3333333,2835337,61.192,3.0E-4,2.1495100864553314E-4,173500000,2,3,3,3,3,3
17351,2500000,2835316,61.196,3.0E-4,2.1495591032217164E-4,173510000,2,3,3,2,3,3
17352,3333333,2835340,61.199,2.0E-4,2.1495504840940525E-4,173520000,2,3,3,2,2,2
17353,3333333,2835364,61.202,2.0E-4,2.1495418659597763E-4,173530000,2,3,3,2,2,2
17354,2500000,2835342,61.206,2.0E-4,2.149533248818716E-4,173540000,2,3,3,1,1,2
17355,3333333,2835367,61.209,2.0E-4,2.1495246326707002E-4,173550000,2,3,3,2,2,2
17356,3333333,2835391,61.212,1.0E-4,2.1494584005531228E-4,173560000,2,3,3,1,1,1
17357,3333333,2835416,61.215,2.0E-4,2.1494497897102033E-4,173570000,2,3,3,2,2,2
17358,2500000,2835394,61.219,1.0E-4,2.149383569535661E-4,173580000,2,3,3,1,1,1
17359,3333333,2835418,61.222,1.0E-4,2.1493173569906102E-4,173590000,2,3,3,1,1,1
17360,3333333,2835443,61.225,2.0E-4,2.1493087557603686E-4,173600000,2,3,3,2,2,2
17361,2500000,2835421,61.229,2.0E-4,2.1493001555209954E-4,173610000,2,3,3,2,2,2
17362,3333333,2835445,61.232,1.0E-4,2.149233959221288E-4,173620000,2,3,3,1,1,1
17363,3333333,2835469,61.235,2.0E-4,2.1492253642803663E-4,173630000,2,3,3,2,2,2
17364,2500000,2835447,61.239,0.0,2.149101589495508E-4,173640000,2,3,3,0,0,0
17365,3333333,2835472,61.242,1.0E-4,2.1490354160668012E-4,173650000,2,3,3,1,1,1
17366,3333333,2835496,61.245,2.0E-4,2.1490268340435334E-4,173660000,2,3,3,2,2,2
17367,2500000,2835474,61.249,2.0E-4,2.1490182530085794E-4,173670000,2,3,3,1,1,2
17368,3333333,2835499,61.252,3.0E-4,2.1490672501151543E-4,173680000,2,3,3,3,3,3
17369,3333333,2835523,61.255,2.0E-4,2.1490586677413783E-4,173690000,2,3,3,2,2,2
17370,3333333,2835548,61.258,2.0E-4,2.149050086355786E-4,173700000,2,3,3,2,2,2
17371,3333333,2835526,61.262,0.0,2.1489263715387716E-4,173710000,2,3,3,0,0,0
17372,3333333,2835550,61.265,2.0E-4,2.1489177987566197E-4,173720000,2,3,3,2,2,2
17373,3333333,2835574,61.268,3.0E-4,2.14896678754389E-4,173730000,2,3,3,3,3,3
17374,2500000,2835552,61.272,3.0E-4,2.1490157706918384E-4,173740000,2,3,3,2,2,3
17375,3333333,2835577,61.275,2.0E-4,2.1490071942446043E-4,173750000,2,3,3,2,2,2
17376,3333333,2835601,61.278,2.0E-4,2.1489986187845305E-4,173760000,2,3,3,2,2,2
17377,3333333,2835626,61.281,1.0E-4,2.1489324969787652E-4,173770000,2,3,3,1,1,1
17378,2500000,2835604,61.285,1.0E-4,2.148866382782829E-4,173780000,2,3,3,1,1,1
17379,3333333,2835628,61.288,3.0E-4,2.148915357615513E-4,173790000,2,3,3,3,3,3
17380,3333333,2835652,61.291,2.0E-4,2.1489067894131186E-4,173800000,2,3,3,2,2,2
17381,2500000,2835630,61.295,3.0E-4,2.1489557562855992E-4,173810000,2,3,3,2,2,3
17382,3333333,2835655,61.298,1.0E-4,2.1488896559659418E-4,173820000,2,3,3,1,1,1
17383,3333333,2835679,61.301,2.0E-4,2.1488810907208193E-4,173830000,2,3,3,2,2,2
17384,3333333,2835704,61.304,2.0E-4,2.1488725264611137E-4,173840000,2,3,3,2,2,2
17385,2500000,2835682,61.308,3.0E-4,2.148921484037964E-4,173850000,2,3,3,2,3,3
17386,3333333,2835706,61.311,2.0E-4,2.1489129184401243E-4,173860000,2,3,3,2,2,2
17387,3333333,2835730,61.314,1.0E-4,2.1488468395927993E-4,173870000,2,3,3,1,1,1
17388,2500000,2835708,61.318,2.0E-4,2.148838279273062E-4,173880000,2,3,3,2,2,2
17389,3333333,2835733,61.321,1.0E-4,2.148772212318132E-4,173890000,2,3,3,1,1,1
17390,3333333,2835757,61.324,2.0E-4,2.1487636572742956E-4,173900000,2,3,3,2,2,2
17391,2500000,2835735,61.328,3.0E-4,2.148812604220574E-4,173910000,2,3,3,2,2,3
17392,3333333,2835760,61.331,2.0E-4,2.1488040478380866E-4,173920000,2,3,3,2,2,2
17393,3333333,2835784,61.334,2.0E-4,2.148795492439487E-4,173930000,2,3,3,2,2,2
17394,3333333,2835808,61.337,1.0E-4,2.1487294469357249E-4,173940000,2,3,3,1,1,1
17395,2500000,2835786,61.341,3.0E-4,2.148778384593274E-4,173950000,2,3,3,2,3,3
17396,3333333,2835811,61.344,2.0E-4,2.1487698321453208E-4,173960000,2,3,3,2,2,2
17397,3333333,2835835,61.347,2.0E-4,2.148761280680577E-4,173970000,2,3,3,2,2,2
17398,2500000,2835813,61.351,3.0E-4,2.1488102080698932E-4,173980000,2,3,3,3,3,3
17399,3333333,2835837,61.354,2.0E-4,2.1488016552675442E-4,173990000,2,3,3,2,2,2
17400,3333333,2835862,61.357,3.0E-4,2.1488505747126437E-4,174000000,2,3,3,3,3,3
17401,3333333,2835886,61.36,2.0E-4,2.1488420205735304E-4,174010000,2,3,3,2,2,2
17402,2500000,2835864,61.364,1.0E-4,2.1487760027583035E-4,174020000,2,3,3,1,1,1
17403,3333333,2835888,61.367,1.0E-4,2.1487099925300235E-4,174030000,2,3,3,1,1,1
17404,3333333,2835913,61.37,2.0E-4,2.1487014479430017E-4,174040000,2,3,3,2,2,2
17405,2500000,2835891,61.374,3.0E-4,2.1487503590922148E-4,174050000,2,3,3,2,2,3
17406,3333333,2835915,61.377,2.0E-4,2.148741813167873E-4,174060000,2,3,3,2,2,2
17407,3333333,2835940,61.38,2.0E-4,2.1487332682254266E-4,174070000,2,3,3,2,2,2
17408,3333333,2835964,61.383,1.0E-4,2.1486672794117647E-4,174080000,2,3,3,1,1,1
17409,2500000,2835942,61.387,3.0E-4,2.148716181285542E-4,174090000,2,3,3,2,3,3
17410,3333333,2835966,61.39,3.0E-4,2.1487650775416428E-4,174100000,2,3,3,3,3,3
17411,3333333,2835991,61.393,3.0E-4,2.148813968181035E-4,174110000,2,3,3,3,3,3
17412,2500000,2835969,61.397,2.0E-4,2.1488054215483576E-4,174120000,2,3,3,1,2,2
17413,3333333,2835993,61.4,2.0E-4,2.148796875897318E-4,174130000,2,3,3,2,2,2
17414,3333333,2836017,61.403,3.0E-4,2.148845756288044E-4,174140000,2,3,3,3,3,3
17415,2500000,2835995,61.407,1.0E-4,2.1487797875394774E-4,174150000,2,3,3,0,0,1
17416,3333333,2836020,61.41,3.0E-4,2.1488286632981166E-4,174160000,2,3,3,3,3,3
17417,3333333,2836044,61.413,1.0E-4,2.1487627031061606E-4,174170000,2,3,3,1,1,1
17418,3333333,2836068,61.416,0.0,2.1486393386152257E-4,174180000,2,3,3,0,0,0
17419,2500000,2836046,61.42,4.0E-4,2.1487456225960158E-4,174190000,2,3,3,3,4,4
17420,3333333,2836071,61.423,2.0E-4,2.1487370838117108E-4,174200000,2,3,3,2,2,2
17421,3333333,2836095,61.426,1.0E-4,2.148671144021583E-4,174210000,2,3,3,1,1,1
17422,2500000,2836073,61.43,3.0E-4,2.1487200091837907E-4,174220000,2,3,3,2,3,3
17423,3333333,2836097,61.433,1.0E-4,2.148654077942949E-4,174230000,2,3,3,1,1,1
17424,3333333,2836122,61.436,3.0E-4,2.1487029384756657E-4,174240000,2,3,3,3,3,3
17425,2500000,2836100,61.44,2.0E-4,2.1486944045911047E-4,174250000,2,3,3,1,1,2
17426,3333333,2836124,61.443,2.0E-4,2.1486858716859866E-4,174260000,2,3,3,2,2,2
17427,3333333,2836148,61.446,2.0E-4,2.1486773397601423E-4,174270000,2,3,3,2,2,2
17428,3333333,2836173,61.449,2.0E-4,2.1486688088134036E-4,174280000,2,3,3,2,2,2
17429,2500000,2836151,61.453,3.0E-4,2.1487176544839062E-4,174290000,2,3,3,3,3,3
17430,3333333,2836175,61.456,3.0E-4,2.148766494549627E-4,174300000,2,3,3,3,3,3
17431,3333333,2836199,61.459,3.0E-4,2.1488153290115313E-4,174310000,2,3,3,3,3,3
17432,2500000,2836177,61.463,0.0,2.1486920605782469E-4,174320000,2,3,3,0,0,0
17433,1666666,2836063,61.469,4.0E-4,2.1487982561808064E-4,174330000,2,3,3,4,4,4
17434,2500000,2836041,61.473,0.0,2.1486750028679592E-4,174340000,2,3,3,0,0,0
17435,2500000,2836019,61.477,2.0E-4,2.1486664754803556E-4,174350000,2,3,3,2,2,2
17436,3333333,2836044,61.48,1.0E-4,2.1486005964670797E-4,174360000,2,3,3,1,1,1
17437,2500000,2836022,61.484,3.0E-4,2.1486494236393875E-4,174370000,2,3,3,2,3,3
17438,3333333,2836046,61.487,3.0E-4,2.1486982452116068E-4,174380000,2,3,3,3,3,3
17439,3333333,2836070,61.49,3.0E-4,2.148747061184701E-4,174390000,2,3,3,3,3,3
17440,2500000,2836049,61.494,2.0E-4,2.1487385321100917E-4,174400000,2,3,3,2,2,2
17441,3333333,2836073,61.497,2.0E-4,2.1487300040135313E-4,174410000,2,3,3,2,2,2
17442,3333333,2836097,61.5,1.0E-4,2.1486641440201813E-4,174420000,2,3,3,1,1,1
17443,3333333,2836121,61.503,3.0E-4,2.148712950753884E-4,174430000,2,3,3,3,3,3
17444,3333333,2836099,61.507,3.0E-4,2.148761751891768E-4,174440000,2,3,3,2,3,3
17445,3333333,2836124,61.51,1.0E-4,2.148695901404414E-4,174450000,2,3,3,1,1,1
17446,3333333,2836148,61.513,1.0E-4,2.148630058466124E-4,174460000,2,3,3,1,1,1
17447,2500000,2836126,61.517,2.0E-4,2.148621539519688E-4,174470000,2,3,3,2,2,2
17448,3333333,2836150,61.52,1.0E-4,2.1485557083906465E-4,174480000,2,3,3,1,1,1
17449,3333333,2836175,61.523,1.0E-4,2.1484898848071524E-4,174490000,2,3,3,1,1,1
17450,2500000,2836153,61.527,3.0E-4,2.1485386819484242E-4,174500000,2,3,3,2,2,2
17451,3333333,2836177,61.53,1.0E-4,2.1484728668844192E-4,174510000,2,3,3,1,1,1
17452,3333333,2836201,61.533,3.0E-4,2.1485216594086638E-4,174520000,2,3,3,3,3,3
17453,3333333,2836225,61.536,3.0E-4,2.1485704463416032E-4,174530000,2,3,3,3,3,3
17454,2500000,2836204,61.54,3.0E-4,2.1486192276841984E-4,174540000,2,3,3,2,3,3
17455,3333333,2836228,61.543,2.0E-4,2.1486107132626754E-4,174550000,2,3,3,2,2,2
17456,2500000,2836206,61.547,3.0E-4,2.1486594867094408E-4,174560000,2,3,3,3,3,3
17457,1666666,2836092,61.553,3.0E-4,2.148708254568368E-4,174570000,2,3,3,3,3,3
17458,2000000,2836024,61.558,4.0E-4,2.1488142971703517E-4,174580000,2,3,3,3,3,4
17459,2500000,2836002,61.562,2.0E-4,2.1488057735265478E-4,174590000,2,3,3,2,2,2
17460,2500000,2835980,61.566,1.0E-4,2.1487399770904925E-4,174600000,2,3,3,1,1,1
17461,2500000,2835959,61.57,3.0E-4,2.1487887291678597E-4,174610000,2,3,3,3,3,3
17462,3333333,2835983,61.573,2.0E-4,2.14878020845264E-4,174620000,2,3,3,2,2,2
17463,2500000,2835961,61.577,3.0E-4,2.1488289526427304E-4,174630000,2,3,3,2,3,3
17464,3333333,2835985,61.58,3.0E-4,2.1488776912505727E-4,174640000,2,3,3,3,3,3
17465,3333333,2836009,61.583,1.0E-4,2.1488119095333525E-4,174650000,2,3,3,1,1,1
17466,2500000,2835988,61.587,1.0E-4,2.1487461353486773E-4,174660000,2,3,3,1,1,1
17467,3333333,2836012,61.59,2.0E-4,2.148737619511078E-4,174670000,2,3,3,2,2,2
17468,3333333,2836036,61.593,2.0E-4,2.1487291046485E-4,174680000,2,3,3,2,2,2
17469,2500000,2836014,61.597,4.0E-4,2.148835079283302E-4,174690000,2,3,3,3,4,4
17470,3333333,2836038,61.6,2.0E-4,2.1488265598168288E-4,174700000,2,3,3,2,2,2
17471,3333333,2836063,61.603,1.0E-4,2.1487608036174232E-4,174710000,2,3,3,1,1,1
17472,2500000,2836041,61.607,3.0E-4,2.1488095238095237E-4,174720000,2,3,3,2,2,3
17473,3333333,2836065,61.61,2.0E-4,2.148801007268357E-4,174730000,2,3,3,2,2,2
17474,3333333,2836089,61.613,1.0E-4,2.1487352638205334E-4,174740000,2,3,3,1,1,1
17475,3333333,2836113,61.616,1.0E-4,2.1486695278969957E-4,174750000,2,3,3,1,1,1
17476,3333333,2836092,61.62,1.0E-4,2.1486037994964522E-4,174760000,2,3,3,1,1,1
17477,3333333,2836116,61.623,1.0E-4,2.1485380786176117E-4,174770000,2,3,3,1,1,1
17478,3333333,2836140,61.626,3.0E-4,2.1485867948277835E-4,174780000,2,3,3,3,3,3
17479,2500000,2836118,61.63,3.0E-4,2.1486355054636992E-4,174790000,2,3,3,2,2,3
17480,3333333,2836142,61.633,1.0E-4,2.1485697940503432E-4,174800000,2,3,3,1,1,1
17481,3333333,2836167,61.636,2.0E-4,2.1485612951204164E-4,174810000,2,3,3,2,2,2
17482,2500000,2836145,61.64,3.0E-4,2.1486099988559661E-4,174820000,2,3,3,2,2,3
17483,3333333,2836169,61.643,1.0E-4,2.1485443001773152E-4,174830000,2,3,3,1,1,1
17484,3333333,2836193,61.646,3.0E-4,2.1485929993136582E-4,174840000,2,3,3,3,3,3
17485,3333333,2836217,61.649,1.0E-4,2.1485273091221047E-4,174850000,2,3,3,1,1,1
17486,2500000,2836196,61.653,3.0E-4,2.148576003660071E-4,174860000,2,3,3,3,3,3
17487,3333333,2836220,61.656,2.0E-4,2.1485675072911305E-4,174870000,2,3,3,2,2,2
17488,3333333,2836244,61.659,3.0E-4,2.1486161939615736E-4,174880000,2,3,3,3,3,3
17489,2500000,2836222,61.663,2.0E-4,2.1486076962662245E-4,174890000,2,3,3,1,1,2
17490,3333333,2836246,61.666,2.0E-4,2.1485991995425958E-4,174900000,2,3,3,2,2,2
17491,3333333,2836271,61.669,2.0E-4,2.1485907037905208E-4,174910000,2,3,3,2,2,2
17492,3333333,2836295,61.672,3.0E-4,2.148639378001372E-4,174920000,2,3,3,3,3,3
17493,2500000,2836273,61.676,4.0E-4,2.1487452123706625E-4,174930000,2,3,3,3,4,4
17494,3333333,2836297,61.679,1.0E-4,2.1486795472733507E-4,174940000,2,3,3,1,1,1
17495,3333333,2836321,61.682,2.0E-4,2.148671048871106E-4,174950000,2,3,3,2,2,2
17496,2500000,2836299,61.686,2.0E-4,2.1486625514403293E-4,174960000,2,3,3,2,2,2
17497,3333333,2836324,61.689,3.0E-4,2.1487112076355947E-4,174970000,2,3,3,3,3,3
17498,3333333,2836348,61.692,2.0E-4,2.148702708881015E-4,174980000,2,3,3,2,2,2
17499,3333333,2836372,61.695,2.0E-4,2.148694211097777E-4,174990000,2,3,3,2,2,2
17500,2500000,2836350,61.699,2.0E-4,2.1486857142857143E-4,175000000,2,3,3,2,2,2
17501,3333333,2836374,61.702,3.0E-4,2.1487343580366835E-4,175010000,2,3,3,3,3,3
17502,3333333,2836398,61.705,2.0E-4,2.1487258599017255E-4,175020000,2,3,3,2,2,2
17503,2500000,2836377,61.709,4.0E-4,2.1488316288636233E-4,175030000,2,3,3,3,3,4
17504,3333333,2836401,61.712,0.0,2.1487088665447898E-4,175040000,2,3,3,0,0,0
17505,3333333,2836425,61.715,2.0E-4,2.1487003713224794E-4,175050000,2,3,3,2,2,2
17506,2500000,2836403,61.719,1.0E-4,2.1486347537986975E-4,175060000,2,3,3,1,1,1
17507,3333333,2836427,61.722,2.0E-4,2.1486262637802022E-4,175070000,2,3,3,1,2,2
17508,3333333,2836452,61.725,1.0E-4,2.1485606579849212E-4,175080000,2,3,3,1,1,1
17509,3333333,2836476,61.728,3.0E-4,2.1486092866525788E-4,175090000,2,3,3,3,3,3
17510,2500000,2836454,61.732,2.0E-4,2.1486007995431182E-4,175100000,2,3,3,2,2,2
17511,3333333,2836478,61.735,3.0E-4,2.1486494203643423E-4,175110000,2,3,3,3,3,3
17512,3333333,2836502,61.738,1.0E-4,2.1485838282320695E-4,175120000,2,3,3,1,1,1
17513,2500000,2836480,61.742,1.0E-4,2.1485182435904756E-4,175130000,2,3,3,0,0,1
17514,3333333,2836504,61.745,1.0E-4,2.148452666438278E-4,175140000,2,3,3,1,1,1
17515,3333333,2836529,61.748,2.0E-4,2.148444190693691E-4,175150000,2,3,3,2,2,2
17516,2500000,2836507,61.752,2.0E-4,2.148435715916876E-4,175160000,2,3,3,2,2,2
17517,3333333,2836531,61.755,3.0E-4,2.1484843295084774E-4,175170000,2,3,3,2,3,3
17518,3333333,2836555,61.758,1.0E-4,2.1484187692658979E-4,175180000,2,3,3,1,1,1
17519,3333333,2836579,61.761,1.0E-4,2.1483532165077914E-4,175190000,2,3,3,1,1,1
17520,2500000,2836557,61.765,1.0E-4,2.1482876712328766E-4,175200000,2,3,3,1,1,1
17521,3333333,2836582,61.768,1.0E-4,2.148222133439872E-4,175210000,2,3,3,1,1,1
17522,3333333,2836606,61.771,1.0E-4,2.148156603127497E-4,175220000,2,3,3,1,1,1
17523,2500000,2836584,61.775,1.0E-4,2.14809108029447E-4,175230000,2,3,3,1,1,1
17524,3333333,2836608,61.778,2.0E-4,2.1480826295366354E-4,175240000,2,3,3,2,2,2
17525,3333333,2836632,61.781,2.0E-4,2.148074179743224E-4,175250000,2,3,3,2,2,2
17526,3333333,2836656,61.784,1.0E-4,2.1480086728289398E-4,175260000,2,3,3,1,1,1
17527,2500000,2836634,61.788,3.0E-4,2.1480572830490102E-4,175270000,2,3,3,2,3,3
17528,3333333,2836659,61.791,2.0E-4,2.1480488361478776E-4,175280000,2,3,3,2,2,2
17529,3333333,2836683,61.794,2.0E-4,2.1480403902105082E-4,175290000,2,3,3,2,2,2
17530,2500000,2836661,61.798,2.0E-4,2.148031945236737E-4,175300000,2,3,3,1,2,2
17531,3333333,2836685,61.801,0.0,2.147909417603103E-4,175310000,2,3,3,0,0,0
17532,3333333,2836709,61.804,1.0E-4,2.1478439425051335E-4,175320000,2,3,3,1,1,1
17533,2500000,2836687,61.808,4.0E-4,2.1479495807905094E-4,175330000,2,3,3,3,3,4
17534,3333333,2836711,61.811,1.0E-4,2.1478841108703092E-4,175340000,2,3,3,1,1,1
17535,3333333,2836736,61.814,2.0E-4,2.1478756772169946E-4,175350000,2,3,3,2,2,2
17536,3333333,2836760,61.817,2.0E-4,2.1478672445255474E-4,175360000,2,3,3,2,2,2
17537,2500000,2836738,61.821,3.0E-4,2.1479158350915209E-4,175370000,2,3,3,2,3,3
17538,3333333,2836762,61.824,1.0E-4,2.1478503820275972E-4,175380000,2,3,3,1,1,1
17539,3333333,2836786,61.827,2.0E-4,2.1478419522207652E-4,175390000,2,3,3,2,2,2
17540,2500000,2836764,61.831,2.0E-4,2.1478335233751425E-4,175400000,2,3,3,2,2,2
17541,3333333,2836788,61.834,1.0E-4,2.1477680861980503E-4,175410000,2,3,3,1,1,1
17542,3333333,2836812,61.837,3.0E-4,2.147816668566868E-4,175420000,2,3,3,3,3,3
17543,3333333,2836836,61.84,1.0E-4,2.1477512398107508E-4,175430000,2,3,3,1,1,1
17544,2500000,2836815,61.844,1.0E-4,2.1476858185134518E-4,175440000,2,3,3,1,1,1
17545,3333333,2836839,61.847,1.0E-4,2.1476204046736962E-4,175450000,2,3,3,1,1,1
17546,2500000,2836817,61.851,3.0E-4,2.1476689843839052E-4,175460000,2,3,3,2,2,3
17547,3333333,2836841,61.854,2.0E-4,2.1476605687581924E-4,175470000,2,3,3,2,2,2
